target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
Ioff_eq,ALL,443,2.71019598266748e-13,7.209788321915767e-13,1.177443836661404e-13,3.131472496713842e-13,0.22,0.18,0.05,0,1,0.22,0.18,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,444,3.296338583989085e-13,7.209788321915767e-13,1.4320262878313952e-13,3.131472496713842e-13,0.22,0.1,0.055,1,0,0.22,0.1,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,445,1.3503646161798117e-12,7.209788321915767e-13,5.865039651573132e-13,3.131472496713842e-13,0.22,0.1,0.055,1,1,0.22,0.1,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,446,4.4651546042971653e-13,7.209788321915767e-13,1.9392625352382275e-13,3.131472496713842e-13,0.22,0.1,0.055,0,0,0.22,0.1,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,447,2.987666706711808e-13,7.209788321915767e-13,1.2979847699805304e-13,3.131472496713842e-13,0.22,0.1,0.055,0,1,0.22,0.1,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,448,3.4567772790442505e-13,7.209788321915767e-13,1.5014578654232085e-13,3.131472496713842e-13,0.22,0.1,0.057,1,0,0.22,0.1,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,449,1.2634007181133814e-12,7.209788321915767e-13,5.487023284684737e-13,3.131472496713842e-13,0.22,0.1,0.057,1,1,0.22,0.1,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,450,4.5205171420057894e-13,7.209788321915767e-13,1.9633707219020489e-13,3.131472496713842e-13,0.22,0.1,0.057,0,0,0.22,0.1,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,451,3.066445017151584e-13,7.209788321915767e-13,1.3317362313098854e-13,3.131472496713842e-13,0.22,0.1,0.057,0,1,0.22,0.1,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,452,2.885270890130292e-13,7.209788321915767e-13,1.2526613790525392e-13,3.131472496713842e-13,0.22,0.1,0.05,1,0,0.22,0.1,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,453,1.7487706157948696e-12,7.209788321915767e-13,7.595043126567048e-13,3.131472496713842e-13,0.22,0.1,0.05,1,1,0.22,0.1,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,454,4.288373498113917e-13,7.209788321915767e-13,1.8621163379139982e-13,3.131472496713842e-13,0.22,0.1,0.05,0,0,0.22,0.1,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,455,2.792848535045715e-13,7.209788321915767e-13,1.2131239529238658e-13,3.131472496713842e-13,0.22,0.1,0.05,0,1,0.22,0.1,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,456,3.279716574682354e-13,7.209788321915767e-13,1.4243116680989715e-13,3.131472496713842e-13,0.22,0.12,0.055,1,0,0.22,0.12,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,457,1.5694914628268458e-12,7.209788321915767e-13,6.815866533593285e-13,3.131472496713842e-13,0.22,0.12,0.055,1,1,0.22,0.12,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,458,4.417931602899696e-13,7.209788321915767e-13,1.9190116584406174e-13,3.131472496713842e-13,0.22,0.12,0.055,0,0,0.22,0.12,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,459,3.0223315764438505e-13,7.209788321915767e-13,1.3124496819788253e-13,3.131472496713842e-13,0.22,0.12,0.055,0,1,0.22,0.12,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,460,3.490714399935918e-13,7.209788321915767e-13,1.5159227774215027e-13,3.131472496713842e-13,0.22,0.12,0.057,1,0,0.22,0.12,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,461,1.4091962663833958e-12,7.209788321915767e-13,6.119622102742849e-13,3.131472496713842e-13,0.22,0.12,0.057,1,1,0.22,0.12,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,462,4.542779886316381e-13,7.209788321915767e-13,1.9730139965675774e-13,3.131472496713842e-13,0.22,0.12,0.057,0,0,0.22,0.12,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,463,3.099931754265303e-13,7.209788321915767e-13,1.3462011433081802e-13,3.131472496713842e-13,0.22,0.12,0.057,0,1,0.22,0.12,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,464,2.92960706435842e-13,7.209788321915767e-13,1.2719479283835995e-13,3.131472496713842e-13,0.22,0.12,0.05,1,0,0.22,0.12,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,465,1.9270307487221075e-12,7.209788321915767e-13,8.369398082207915e-13,3.131472496713842e-13,0.22,0.12,0.05,1,1,0.22,0.12,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,466,4.3085511182866564e-13,7.209788321915767e-13,1.870795285112974e-13,3.131472496713842e-13,0.22,0.12,0.05,0,0,0.22,0.12,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,467,2.7977709746599433e-13,7.209788321915767e-13,1.2150526078569718e-13,3.131472496713842e-13,0.22,0.12,0.05,0,1,0.22,0.12,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,468,3.510397688884477e-13,7.209788321915767e-13,1.5246017246204793e-13,3.131472496713842e-13,0.22,0.14,0.055,1,0,0.22,0.14,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,469,1.6524063358443402e-12,7.209788321915767e-13,7.176525006083633e-13,3.131472496713842e-13,0.22,0.14,0.055,1,1,0.22,0.14,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,470,4.600780486673698e-13,7.209788321915767e-13,1.9980865106979514e-13,3.131472496713842e-13,0.22,0.14,0.055,0,0,0.22,0.14,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,471,3.1436904662382306e-13,7.209788321915767e-13,1.3654876926392398e-13,3.131472496713842e-13,0.22,0.14,0.055,0,1,0.22,0.14,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,472,3.9143217347290253e-13,7.209788321915767e-13,1.7001093235331124e-13,3.131472496713842e-13,0.22,0.14,0.057,1,0,0.22,0.14,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,473,1.5534927969805873e-12,7.209788321915767e-13,6.746434956001557e-13,3.131472496713842e-13,0.22,0.14,0.057,1,1,0.22,0.14,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,474,4.78744061244441e-13,7.209788321915767e-13,2.0790900178883893e-13,3.131472496713842e-13,0.22,0.14,0.057,0,0,0.22,0.14,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,475,3.429250155628311e-13,7.209788321915767e-13,1.4889216083580202e-13,3.131472496713842e-13,0.22,0.14,0.057,0,1,0.22,0.14,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,476,2.935553040600039e-13,7.209788321915767e-13,1.2748409107832584e-13,3.131472496713842e-13,0.22,0.14,0.05,1,0,0.22,0.14,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,477,2.147403598706891e-12,7.209788321915767e-13,9.326010929026826e-13,3.131472496713842e-13,0.22,0.14,0.05,1,1,0.22,0.14,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,478,4.35818566970575e-13,7.209788321915767e-13,1.89297481684369e-13,3.131472496713842e-13,0.22,0.14,0.05,0,0,0.22,0.14,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,479,2.647847008993453e-13,7.209788321915767e-13,1.1494783401313662e-13,3.131472496713842e-13,0.22,0.14,0.05,0,1,0.22,0.14,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,480,3.7774552516090907e-13,7.209788321915767e-13,1.6403210206068317e-13,3.131472496713842e-13,0.22,0.16,0.055,1,0,0.22,0.16,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,481,1.8900340706529515e-12,7.209788321915767e-13,8.208355395293823e-13,3.131472496713842e-13,0.22,0.16,0.055,1,1,0.22,0.16,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,482,4.900008885281471e-13,7.209788321915767e-13,2.1282707186825832e-13,3.131472496713842e-13,0.22,0.16,0.055,0,0,0.22,0.16,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,483,3.456880207356025e-13,7.209788321915767e-13,1.5014578654232085e-13,3.131472496713842e-13,0.22,0.16,0.055,0,1,0.22,0.16,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,484,4.020908244774078e-13,7.209788321915767e-13,1.7463970419276517e-13,3.131472496713842e-13,0.22,0.16,0.057,1,0,0.22,0.16,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,485,1.751242884767619e-12,7.209788321915767e-13,7.605650728699116e-13,3.131472496713842e-13,0.22,0.16,0.057,1,1,0.22,0.16,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,486,4.95902153369749e-13,7.209788321915767e-13,2.1533432328129562e-13,3.131472496713842e-13,0.22,0.16,0.057,0,0,0.22,0.16,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,487,3.555057988574389e-13,7.209788321915767e-13,1.5438882739515383e-13,3.131472496713842e-13,0.22,0.16,0.057,0,1,0.22,0.16,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,488,3.2343894523686445e-13,7.209788321915767e-13,1.405025118767912e-13,3.131472496713842e-13,0.22,0.16,0.05,1,0,0.22,0.16,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,489,2.738057398709433e-12,7.209788321915767e-13,1.1891121990052305e-12,3.131472496713842e-13,0.22,0.16,0.05,1,1,0.22,0.16,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,490,4.758530179576277e-13,7.209788321915767e-13,2.0665537608232027e-13,3.131472496713842e-13,0.22,0.16,0.05,0,0,0.22,0.16,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,491,2.718807952853514e-13,7.209788321915767e-13,1.180336819061063e-13,3.131472496713842e-13,0.22,0.16,0.05,0,1,0.22,0.16,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,492,3.872837531691874e-13,7.209788321915767e-13,1.681787101668607e-13,3.131472496713842e-13,0.22,0.2,0.055,1,0,0.22,0.2,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,493,2.1604061573530672e-12,7.209788321915767e-13,9.382906249553349e-13,3.131472496713842e-13,0.22,0.2,0.055,1,1,0.22,0.2,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,494,4.999745422974755e-13,7.209788321915767e-13,2.1716654546774596e-13,3.131472496713842e-13,0.22,0.2,0.055,0,0,0.22,0.2,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,495,3.498695576925722e-13,7.209788321915767e-13,1.5197800872877147e-13,3.131472496713842e-13,0.22,0.2,0.055,0,1,0.22,0.2,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,496,4.175020592589798e-13,7.209788321915767e-13,1.8129356371198014e-13,3.131472496713842e-13,0.22,0.2,0.057,1,0,0.22,0.2,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,497,2.022801945298629e-12,7.209788321915767e-13,8.785023220291561e-13,3.131472496713842e-13,0.22,0.2,0.057,1,1,0.22,0.2,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,498,5.148354561322431e-13,7.209788321915767e-13,2.2362753949364971e-13,3.131472496713842e-13,0.22,0.2,0.057,0,0,0.22,0.2,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,499,3.6912274952998013e-13,7.209788321915767e-13,1.6027122494112675e-13,3.131472496713842e-13,0.22,0.2,0.057,0,1,0.22,0.2,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,500,4.86528371203433e-13,7.209788321915767e-13,2.1128414792177382e-13,3.131472496713842e-13,0.22,0.2,0.05,1,0,0.22,0.2,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,501,3.0282759951620644e-12,7.209788321915767e-13,1.3151497988833817e-12,3.131472496713842e-13,0.22,0.2,0.05,1,1,0.22,0.2,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,502,3.9082958061657773e-13,7.209788321915767e-13,1.6972163411334536e-13,3.131472496713842e-13,0.22,0.2,0.05,0,0,0.22,0.2,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,503,2.6297435076378813e-13,7.209788321915767e-13,1.141763720398942e-13,3.131472496713842e-13,0.22,0.2,0.05,0,1,0.22,0.2,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,504,4.1111188737880156e-13,7.209788321915767e-13,1.7849701405897677e-13,3.131472496713842e-13,0.22,0.22,0.055,1,0,0.22,0.22,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,505,2.3402968702671442e-12,7.209788321915767e-13,1.0164011497459752e-12,3.131472496713842e-13,0.22,0.22,0.055,1,1,0.22,0.22,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,506,5.301610812348368e-13,7.209788321915767e-13,2.302813990128639e-13,3.131472496713842e-13,0.22,0.22,0.055,0,0,0.22,0.22,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,507,3.613121856955066e-13,7.209788321915767e-13,1.5689607880819146e-13,3.131472496713842e-13,0.22,0.22,0.055,0,1,0.22,0.22,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,508,4.4262858412928434e-13,7.209788321915767e-13,1.921904640840276e-13,3.131472496713842e-13,0.22,0.22,0.057,1,0,0.22,0.22,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,509,2.1162505091711133e-12,7.209788321915767e-13,9.191005083709655e-13,3.131472496713842e-13,0.22,0.22,0.057,1,1,0.22,0.22,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,510,5.358024087978747e-13,7.209788321915767e-13,2.3269221767924586e-13,3.131472496713842e-13,0.22,0.22,0.057,0,0,0.22,0.22,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,511,3.9301980516149313e-13,7.209788321915767e-13,1.7068596157989828e-13,3.131472496713842e-13,0.22,0.22,0.057,0,1,0.22,0.22,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,512,4.851833227983671e-13,7.209788321915767e-13,2.1070555144184212e-13,3.131472496713842e-13,0.22,0.22,0.05,1,0,0.22,0.22,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,513,3.632747924262592e-12,7.209788321915767e-13,1.5776397352783122e-12,3.131472496713842e-13,0.22,0.22,0.05,1,1,0.22,0.22,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,514,3.7574385744810617e-13,7.209788321915767e-13,1.6316420734078553e-13,3.131472496713842e-13,0.22,0.22,0.05,0,0,0.22,0.22,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,515,2.5126944462518186e-13,7.209788321915767e-13,1.0916186921381838e-13,3.131472496713842e-13,0.22,0.22,0.05,0,1,0.22,0.22,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,516,4.21565765337779e-13,7.209788321915767e-13,1.8312578589843062e-13,3.131472496713842e-13,0.22,0.24,0.055,1,0,0.22,0.24,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,517,2.379871119915102e-12,7.209788321915767e-13,1.0335661786505833e-12,3.131472496713842e-13,0.22,0.24,0.055,1,1,0.22,0.24,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,518,5.351193287931481e-13,7.209788321915767e-13,2.3240291943928e-13,3.131472496713842e-13,0.22,0.24,0.055,0,0,0.22,0.24,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,519,3.562039367091061e-13,7.209788321915767e-13,1.546781256351197e-13,3.131472496713842e-13,0.22,0.24,0.055,0,1,0.22,0.24,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,520,4.457873504093476e-13,7.209788321915767e-13,1.9363695528385689e-13,3.131472496713842e-13,0.22,0.24,0.057,1,0,0.22,0.24,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,521,2.251942285439204e-12,7.209788321915767e-13,9.780209165772425e-13,3.131472496713842e-13,0.22,0.24,0.057,1,1,0.22,0.24,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,522,5.421962436108492e-13,7.209788321915767e-13,2.3548876733224887e-13,3.131472496713842e-13,0.22,0.24,0.057,0,0,0.22,0.24,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,523,3.969329330989324e-13,7.209788321915767e-13,1.724217510196935e-13,3.131472496713842e-13,0.22,0.24,0.057,0,1,0.22,0.24,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,524,6.03012420025605e-13,7.209788321915767e-13,2.619113399157938e-13,3.131472496713842e-13,0.22,0.24,0.05,1,0,0.22,0.24,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,525,3.966119234804448e-12,7.209788321915767e-13,1.7224817207540657e-12,3.131472496713842e-13,0.22,0.24,0.05,1,1,0.22,0.24,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,526,3.71292964850357e-13,7.209788321915767e-13,1.6123555240767968e-13,3.131472496713842e-13,0.22,0.24,0.05,0,0,0.22,0.24,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,527,4.897740797695773e-13,7.209788321915767e-13,2.1273063912160303e-13,3.131472496713842e-13,0.22,0.24,0.05,0,1,0.22,0.24,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,528,4.226495184062346e-13,7.209788321915767e-13,1.8351151688505177e-13,3.131472496713842e-13,0.22,0.26,0.055,1,0,0.22,0.26,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,529,2.6052222699455906e-12,7.209788321915767e-13,1.1314454165054979e-12,3.131472496713842e-13,0.22,0.26,0.055,1,1,0.22,0.26,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,530,5.247625368619634e-13,7.209788321915767e-13,2.27870580346482e-13,3.131472496713842e-13,0.22,0.26,0.055,0,0,0.22,0.26,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,531,3.4277840678561683e-13,7.209788321915767e-13,1.4889216083580202e-13,3.131472496713842e-13,0.22,0.26,0.055,0,1,0.22,0.26,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,532,4.482942379432201e-13,7.209788321915767e-13,1.9469771549706502e-13,3.131472496713842e-13,0.22,0.26,0.057,1,0,0.22,0.26,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,533,2.389433623031928e-12,7.209788321915767e-13,1.0377127867567526e-12,3.131472496713842e-13,0.22,0.26,0.057,1,1,0.22,0.26,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,534,5.465567988757525e-13,7.209788321915767e-13,2.373209895186991e-13,3.131472496713842e-13,0.22,0.26,0.057,0,0,0.22,0.26,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,535,3.9696169581417623e-13,7.209788321915767e-13,1.724217510196935e-13,3.131472496713842e-13,0.22,0.26,0.057,0,1,0.22,0.26,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,536,6.408734506029157e-13,7.209788321915767e-13,2.783049068471895e-13,3.131472496713842e-13,0.22,0.26,0.05,1,0,0.22,0.26,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,537,4.215630860902292e-12,7.209788321915767e-13,1.8308721279942115e-12,3.131472496713842e-13,0.22,0.26,0.05,1,1,0.22,0.26,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,538,3.579894043717005e-13,7.209788321915767e-13,1.5544958760836207e-13,3.131472496713842e-13,0.22,0.26,0.05,0,0,0.22,0.26,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,539,5.091708992466564e-13,7.209788321915767e-13,2.2112028808061244e-13,3.131472496713842e-13,0.22,0.26,0.05,0,1,0.22,0.26,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,540,4.200669797521437e-13,7.209788321915767e-13,1.8245075667184359e-13,3.131472496713842e-13,0.22,0.28,0.055,1,0,0.22,0.28,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,541,3.4966795292675e-12,7.209788321915767e-13,1.5186228943254613e-12,3.131472496713842e-13,0.22,0.28,0.055,1,1,0.22,0.28,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,542,4.615195595994683e-13,7.209788321915767e-13,2.0038724754972684e-13,3.131472496713842e-13,0.22,0.28,0.055,0,0,0.22,0.28,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,543,3.367770990534117e-13,7.209788321915767e-13,1.4628847667610903e-13,3.131472496713842e-13,0.22,0.28,0.055,0,1,0.22,0.28,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,544,4.502876091768519e-13,7.209788321915767e-13,1.9556561021696259e-13,3.131472496713842e-13,0.22,0.28,0.057,1,0,0.22,0.28,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,545,2.5087307016763917e-12,7.209788321915767e-13,1.0894971717105371e-12,3.131472496713842e-13,0.22,0.28,0.057,1,1,0.22,0.28,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,546,5.498474324471186e-13,7.209788321915767e-13,2.3876748071852824e-13,3.131472496713842e-13,0.22,0.28,0.057,0,0,0.22,0.28,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,547,3.908332896800383e-13,7.209788321915767e-13,1.6972163411334536e-13,3.131472496713842e-13,0.22,0.28,0.057,0,1,0.22,0.28,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,548,6.544603829214253e-13,7.209788321915767e-13,2.841873043931607e-13,3.131472496713842e-13,0.22,0.28,0.05,1,0,0.22,0.28,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,549,4.0916761318209786e-12,7.209788321915767e-13,1.7769662226141069e-12,3.131472496713842e-13,0.22,0.28,0.05,1,1,0.22,0.28,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,550,8.853687683161764e-13,7.209788321915767e-13,3.844773609146254e-13,3.131472496713842e-13,0.22,0.28,0.05,0,0,0.22,0.28,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,551,6.182674216135749e-13,7.209788321915767e-13,2.6846876668835215e-13,3.131472496713842e-13,0.22,0.28,0.05,0,1,0.22,0.28,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,552,4.1576813635372315e-13,7.209788321915767e-13,1.8052210173873784e-13,3.131472496713842e-13,0.22,0.3,0.055,1,0,0.22,0.3,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,553,3.7900356320918986e-12,7.209788321915767e-13,1.6460105526566865e-12,3.131472496713842e-13,0.22,0.3,0.055,1,1,0.22,0.3,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,554,4.3914712321187973e-13,7.209788321915767e-13,1.907439728841983e-13,3.131472496713842e-13,0.22,0.3,0.055,0,0,0.22,0.3,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,555,3.3005831468896264e-13,7.209788321915767e-13,1.4329906152979484e-13,3.131472496713842e-13,0.22,0.3,0.055,0,1,0.22,0.3,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,556,4.5090628155968343e-13,7.209788321915767e-13,1.9585490845692845e-13,3.131472496713842e-13,0.22,0.3,0.057,1,0,0.22,0.3,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,557,2.69113572368845e-12,7.209788321915767e-13,1.1687648894610113e-12,3.131472496713842e-13,0.22,0.3,0.057,1,1,0.22,0.3,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,558,5.505023348769033e-13,7.209788321915767e-13,2.390567789584941e-13,3.131472496713842e-13,0.22,0.3,0.057,0,0,0.22,0.3,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,559,3.790110459924791e-13,7.209788321915767e-13,1.6461069854061492e-13,3.131472496713842e-13,0.22,0.3,0.057,0,1,0.22,0.3,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,560,6.62594523214022e-13,7.209788321915767e-13,2.8775531601940556e-13,3.131472496713842e-13,0.22,0.3,0.05,1,0,0.22,0.3,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,561,4.459167255681456e-12,7.209788321915767e-13,1.9365624183279937e-12,3.131472496713842e-13,0.22,0.3,0.05,1,1,0.22,0.3,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,562,8.907292512500513e-13,7.209788321915767e-13,3.8679174683435123e-13,3.131472496713842e-13,0.22,0.3,0.05,0,0,0.22,0.3,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,563,6.234795203347511e-13,7.209788321915767e-13,2.707831526080786e-13,3.131472496713842e-13,0.22,0.3,0.05,0,1,0.22,0.3,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,564,3.0351648504725984e-13,7.209788321915767e-13,1.3182356467781433e-13,3.131472496713842e-13,0.22,0.08,0.055,1,0,0.22,0.08,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,565,1.3387463887313725e-12,7.209788321915767e-13,5.813930295845876e-13,3.131472496713842e-13,0.22,0.08,0.055,1,1,0.22,0.08,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,566,4.155050319505041e-13,7.209788321915767e-13,1.8042566899208255e-13,3.131472496713842e-13,0.22,0.08,0.055,0,0,0.22,0.08,0.055,0,0,0.0,0.0,0.0,0.0,0.0
